Price,Close,High,Low,Open,Volume
1990-04-19,160.82000732421875,161.39999389648438,160.72000122070312,161.39999389648438,152930000
1990-04-20,160.05999755859375,160.92999267578125,159.6300048828125,160.80999755859375,174260000
1990-04-23,158.47999572753906,160.0800018310547,158.05999755859375,160.0500030517578,136150000
1990-04-24,158.36000061035156,159.0,158.2100067138672,158.47999572753906,137360000
1990-04-25,158.6199951171875,158.6300048828125,158.3300018310547,158.33999633789062,133480000
1990-04-26,158.72999572753906,159.07000732421875,158.30999755859375,158.6300048828125,141330000
1990-04-27,157.82000732421875,158.7899932861328,157.66000366210938,158.72000122070312,130630000
1990-04-30,158.08999633789062,158.08999633789062,157.41000366210938,157.8000030517578,122750000
1990-05-01,158.49000549316406,158.5399932861328,158.08999633789062,158.08999633789062,149020000
1990-05-02,159.1300048828125,159.13999938964844,158.5,158.5,141610000
1990-05-03,159.72000122070312,159.9600067138672,159.1199951171875,159.1199951171875,145560000
1990-05-04,160.38999938964844,160.38999938964844,159.7100067138672,159.7100067138672,140550000
1990-05-07,160.72999572753906,160.74000549316406,160.38999938964844,160.39999389648438,132760000
1990-05-08,160.69000244140625,160.92999267578125,160.64999389648438,160.72999572753906,144230000
1990-05-09,161.0800018310547,161.1300048828125,160.7899932861328,160.89999389648438,152220000
1990-05-10,161.6699981689453,161.67999267578125,160.9199981689453,161.05999755859375,158460000
1990-05-11,163.1199951171875,163.13999938964844,161.67999267578125,161.67999267578125,234040000
1990-05-14,163.83999633789062,164.22000122070312,163.1300048828125,163.1300048828125,225410000
1990-05-15,163.66000366210938,163.86000061035156,163.39999389648438,163.85000610351562,165730000
1990-05-16,163.86000061035156,163.86000061035156,163.1300048828125,163.66000366210938,159810000
1990-05-17,164.80999755859375,164.91000366210938,163.85000610351562,163.8699951171875,164770000
1990-05-18,165.44000244140625,165.44000244140625,164.6300048828125,164.91000366210938,162520000
1990-05-21,166.64999389648438,166.64999389648438,165.4199981689453,165.42999267578125,166280000
1990-05-22,167.22000122070312,167.41000366210938,166.6300048828125,166.64999389648438,203350000
1990-05-23,167.8000030517578,167.80999755859375,166.97000122070312,167.22000122070312,172330000
1990-05-24,167.94000244140625,168.25,167.77000427246094,167.80999755859375,155140000
1990-05-25,167.2899932861328,168.0500030517578,166.80999755859375,168.0500030517578,120250000
1990-05-29,168.1999969482422,168.1999969482422,167.27000427246094,167.3000030517578,137410000
1990-05-30,168.6699981689453,168.92999267578125,168.1999969482422,168.1999969482422,199540000
1990-05-31,168.91000366210938,169.11000061035156,168.3000030517578,168.67999267578125,165690000
1990-06-01,169.6999969482422,169.8300018310547,168.91000366210938,168.91000366210938,187860000
1990-06-04,170.6199951171875,170.64999389648438,169.5800018310547,169.7100067138672,175520000
1990-06-05,170.22999572753906,171.0800018310547,170.10000610351562,170.6300048828125,199720000
1990-06-06,169.91000366210938,170.22999572753906,169.69000244140625,170.22999572753906,164030000
1990-06-07,169.8000030517578,170.2899932861328,169.3300018310547,169.89999389648438,160360000
1990-06-08,168.92999267578125,169.80999755859375,168.50999450683594,169.8000030517578,142600000
1990-06-11,169.08999633789062,169.08999633789062,168.41000366210938,168.92999267578125,119550000
1990-06-12,170.02999877929688,170.02999877929688,169.0800018310547,169.08999633789062,157100000
1990-06-13,170.8699951171875,170.97999572753906,170.02999877929688,170.02999877929688,158910000
1990-06-14,170.6300048828125,170.8800048828125,170.25999450683594,170.8699951171875,135770000
1990-06-15,170.89999389648438,170.9600067138672,170.3000030517578,170.6300048828125,205130000
1990-06-18,168.72000122070312,170.89999389648438,168.67999267578125,170.89999389648438,133470000
1990-06-19,168.3800048828125,168.74000549316406,168.3800048828125,168.72999572753906,134930000
1990-06-20,168.1199951171875,168.74000549316406,167.9499969482422,168.3699951171875,137420000
1990-06-21,168.44000244140625,168.4499969482422,168.0,168.2100067138672,138570000
1990-06-22,168.00999450683594,168.82000732421875,168.0,168.44000244140625,172570000
1990-06-25,167.1300048828125,168.1300048828125,167.10000610351562,168.0,133100000
1990-06-26,166.88999938964844,167.66000366210938,166.8699951171875,167.1300048828125,141420000
1990-06-27,167.24000549316406,167.25,166.52999877929688,166.8800048828125,146620000
1990-06-28,168.41000366210938,168.41000366210938,167.24000549316406,167.24000549316406,136120000
1990-06-29,169.1199951171875,169.13999938964844,168.39999389648438,168.39999389648438,145510000
1990-07-02,169.0,169.1199951171875,168.67999267578125,169.1199951171875,130200000
1990-07-03,168.94000244140625,169.00999450683594,168.72000122070312,169.0,130050000
1990-07-05,168.02000427246094,168.94000244140625,167.82000732421875,168.94000244140625,128320000
1990-07-06,168.1999969482422,168.1999969482422,167.60000610351562,168.00999450683594,111730000
1990-07-09,168.11000061035156,168.30999755859375,167.88999938964844,168.1999969482422,119390000
1990-07-10,167.69000244140625,168.22999572753906,167.6300048828125,168.1199951171875,147630000
1990-07-11,168.66000366210938,168.67999267578125,167.67999267578125,167.67999267578125,162220000
1990-07-12,169.42999267578125,169.42999267578125,168.5800018310547,168.6699981689453,211510000
1990-07-13,170.0399932861328,170.47000122070312,169.4199981689453,169.42999267578125,215600000
1990-07-16,169.97000122070312,170.22999572753906,169.8699951171875,170.05999755859375,149450000
1990-07-17,168.88999938964844,170.0399932861328,168.49000549316406,170.02999877929688,176790000
1990-07-18,167.86000061035156,168.9199981689453,167.52000427246094,168.88999938964844,168760000
1990-07-19,167.02000427246094,167.86000061035156,166.42999267578125,167.86000061035156,161990000
1990-07-20,166.82000732421875,167.5500030517578,166.80999755859375,167.0399932861328,177810000
1990-07-23,162.8699951171875,166.82000732421875,161.89999389648438,166.82000732421875,209030000
1990-07-24,163.24000549316406,163.24000549316406,162.19000244140625,162.88999938964844,181920000
1990-07-25,163.69000244140625,163.7899932861328,163.19000244140625,163.25,163530000
1990-07-26,164.0800018310547,164.5500030517578,163.67999267578125,163.69000244140625,155040000
1990-07-27,163.1699981689453,164.08999633789062,162.97999572753906,164.0800018310547,149070000
1990-07-30,161.9499969482422,163.1699981689453,161.4499969482422,163.1699981689453,146470000
1990-07-31,161.50999450683594,162.16000366210938,161.22000122070312,161.9499969482422,173810000
1990-08-01,160.75999450683594,161.64999389648438,160.52000427246094,161.5,176810000
1990-08-02,158.5800018310547,160.77999877929688,158.14999389648438,160.77999877929688,253090000
1990-08-03,154.35000610351562,158.60000610351562,152.27999877929688,158.60000610351562,292360000
1990-08-06,149.00999450683594,154.35000610351562,148.74000549316406,154.35000610351562,240400000
1990-08-07,149.1999969482422,150.47999572753906,149.00999450683594,149.02000427246094,231580000
1990-08-08,151.1199951171875,151.1699981689453,149.2100067138672,149.2100067138672,190400000
1990-08-09,152.5399932861328,152.5399932861328,151.1199951171875,151.1199951171875,155810000
1990-08-10,150.83999633789062,153.52000427246094,150.57000732421875,152.52999877929688,145340000
1990-08-13,150.1199951171875,150.83999633789062,149.7899932861328,150.83999633789062,122820000
1990-08-14,151.13999938964844,151.13999938964844,150.41000366210938,150.41000366210938,130320000
1990-08-15,151.3000030517578,151.86000061035156,151.10000610351562,151.14999389648438,135210000
1990-08-16,148.47000122070312,151.30999755859375,148.4199981689453,151.30999755859375,138850000
1990-08-17,145.63999938964844,148.49000549316406,144.72000122070312,148.47000122070312,212560000
1990-08-20,144.16000366210938,145.69000244140625,144.16000366210938,145.63999938964844,129630000
1990-08-21,140.77999877929688,144.16000366210938,140.0399932861328,144.16000366210938,194630000
1990-08-22,139.0,141.32000732421875,138.92999267578125,140.7899932861328,175550000
1990-08-23,132.9199981689453,138.99000549316406,132.74000549316406,138.99000549316406,250440000
1990-08-24,134.22000122070312,134.36000061035156,132.89999389648438,132.89999389648438,199040000
1990-08-27,138.6699981689453,138.82000732421875,134.2100067138672,134.2100067138672,160150000
1990-08-28,139.57000732421875,139.58999633789062,138.52999877929688,138.6699981689453,127660000
1990-08-29,140.0500030517578,140.36000061035156,139.38999938964844,139.55999755859375,134240000
1990-08-30,139.32000732421875,140.3300018310547,139.22999572753906,140.0500030517578,120890000
1990-08-31,139.50999450683594,139.6199951171875,139.11000061035156,139.30999755859375,96480000
1990-09-04,139.11000061035156,139.5,138.50999450683594,139.5,92940000
1990-09-05,140.02000427246094,140.02000427246094,139.11000061035156,139.11000061035156,120610000
1990-09-06,139.33999633789062,140.08999633789062,139.0399932861328,140.02000427246094,125620000
1990-09-07,140.11000061035156,140.11000061035156,137.19000244140625,139.35000610351562,123800000
1990-09-10,140.3300018310547,141.02000427246094,140.11000061035156,140.11000061035156,119730000
1990-09-11,139.77999877929688,140.36000061035156,139.47000122070312,140.32000732421875,113220000
1990-09-12,139.88999938964844,140.1699981689453,139.4600067138672,139.7899932861328,129890000
1990-09-13,138.7100067138672,139.9600067138672,138.6300048828125,139.8800048828125,123370000
1990-09-14,137.88999938964844,138.7100067138672,137.58999633789062,138.7100067138672,133390000
1990-09-17,137.47000122070312,137.88999938964844,137.22999572753906,137.88999938964844,110600000
1990-09-18,136.89999389648438,137.47999572753906,136.44000244140625,137.47999572753906,141130000
1990-09-19,136.77000427246094,137.07000732421875,136.60000610351562,136.89999389648438,147530000
1990-09-20,134.7100067138672,136.77999877929688,134.49000549316406,136.77999877929688,145100000
1990-09-21,133.74000549316406,134.6999969482422,133.22999572753906,134.6999969482422,201050000
1990-09-24,130.3699951171875,133.75999450683594,130.0399932861328,133.75,162210000
1990-09-25,130.52000427246094,130.52000427246094,129.8300018310547,130.38999938964844,155940000
1990-09-26,128.64999389648438,130.5800018310547,128.44000244140625,130.52000427246094,155570000
1990-09-27,126.18000030517578,129.14999389648438,125.91999816894531,128.66000366210938,182690000
1990-09-28,126.69999694824219,126.75,124.44999694824219,126.16999816894531,201010000
1990-10-01,128.4199981689453,128.42999267578125,126.73999786376953,126.73999786376953,202210000
1990-10-02,129.05999755859375,129.9600067138672,128.41000366210938,128.41000366210938,188360000
1990-10-03,128.05999755859375,129.07000732421875,127.9000015258789,129.07000732421875,135490000
1990-10-04,127.72000122070312,128.0800018310547,127.37999725341797,128.07000732421875,145410000
1990-10-05,126.83999633789062,127.69999694824219,126.04000091552734,127.69999694824219,153380000
1990-10-08,126.91000366210938,127.37999725341797,126.5999984741211,126.83000183105469,99470000
1990-10-09,124.33999633789062,126.91999816894531,124.23999786376953,126.91999816894531,145610000
1990-10-10,122.77999877929688,124.33999633789062,122.6500015258789,124.33999633789062,167890000
1990-10-11,120.0199966430664,122.87000274658203,119.73999786376953,122.77999877929688,180060000
1990-10-12,120.37999725341797,120.47000122070312,119.62000274658203,120.0199966430664,187940000
1990-10-15,120.44000244140625,120.87999725341797,119.93000030517578,120.37999725341797,164980000
1990-10-16,119.31999969482422,120.56999969482422,119.2300033569336,120.43000030517578,149570000
1990-10-17,119.4800033569336,119.66999816894531,119.12999725341797,119.31999969482422,161260000
1990-10-18,120.95999908447266,120.95999908447266,119.48999786376953,119.48999786376953,204110000
1990-10-19,122.12000274658203,122.37000274658203,120.95999908447266,120.95999908447266,221480000
1990-10-22,121.5999984741211,122.80000305175781,121.5999984741211,122.11000061035156,152650000
1990-10-23,122.27999877929688,122.44999694824219,121.5999984741211,121.61000061035156,146300000
1990-10-24,122.25,122.44000244140625,121.8499984741211,122.27999877929688,149290000
1990-10-25,122.38999938964844,122.68000030517578,122.08000183105469,122.26000213623047,141460000
1990-10-26,120.86000061035156,122.38999938964844,120.76000213623047,122.38999938964844,130190000
1990-10-29,119.69000244140625,121.01000213623047,119.54000091552734,120.86000061035156,133980000
1990-10-30,118.81999969482422,119.69000244140625,118.51000213623047,119.68000030517578,153450000
1990-10-31,118.83000183105469,119.16999816894531,118.62000274658203,118.81999969482422,156060000
1990-11-01,118.91000366210938,118.95999908447266,118.44999694824219,118.8499984741211,159270000
1990-11-02,120.36000061035156,120.36000061035156,118.91000366210938,118.91000366210938,168700000
1990-11-05,121.29000091552734,121.29000091552734,120.33999633789062,120.3499984741211,147510000
1990-11-06,121.30000305175781,121.62999725341797,121.12000274658203,121.27999877929688,141130000
1990-11-07,120.3499984741211,121.33000183105469,120.19000244140625,121.30999755859375,149130000
1990-11-08,120.16000366210938,120.45999908447266,119.91000366210938,120.36000061035156,155570000
1990-11-09,121.30000305175781,121.30000305175781,120.16000366210938,120.16000366210938,145160000
1990-11-12,123.2300033569336,123.2300033569336,121.30000305175781,121.30000305175781,161390000
1990-11-13,123.6500015258789,123.66999816894531,122.97000122070312,123.22000122070312,160240000
1990-11-14,124.73999786376953,124.73999786376953,123.55000305175781,123.63999938964844,179310000
1990-11-15,124.30999755859375,124.76000213623047,124.13999938964844,124.73999786376953,151370000
1990-11-16,124.25,124.4000015258789,123.87999725341797,124.30999755859375,165440000
1990-11-19,124.7300033569336,124.79000091552734,124.2699966430664,124.2699966430664,140950000
1990-11-20,124.12999725341797,124.83000183105469,123.83999633789062,124.7300033569336,161170000
1990-11-21,124.02999877929688,124.1500015258789,123.33999633789062,124.13999938964844,140660000
1990-11-23,124.26000213623047,124.33000183105469,123.87999725341797,124.04000091552734,63350000
1990-11-26,123.98999786376953,124.26000213623047,123.41000366210938,124.26000213623047,131540000
1990-11-27,125.23999786376953,125.23999786376953,123.98999786376953,123.98999786376953,147590000
1990-11-28,125.98999786376953,126.22000122070312,125.23999786376953,125.25,145490000
1990-11-29,126.0999984741211,126.12999725341797,125.69999694824219,126.0,140920000
1990-11-30,127.51000213623047,127.5199966430664,125.76000213623047,126.11000061035156,192350000
1990-12-03,128.14999389648438,128.27999877929688,127.5,127.5,177010000
1990-12-04,128.72999572753906,128.72999572753906,127.95999908447266,128.16000366210938,185820000
1990-12-05,130.6999969482422,130.6999969482422,128.7100067138672,128.72000122070312,205820000
1990-12-06,131.1300048828125,132.77000427246094,130.7100067138672,130.7100067138672,256380000
1990-12-07,130.9499969482422,131.17999267578125,130.50999450683594,131.1300048828125,164950000
1990-12-10,130.6999969482422,130.94000244140625,130.19000244140625,130.94000244140625,138650000
1990-12-11,129.8699951171875,130.69000244140625,129.69000244140625,130.69000244140625,145330000
1990-12-12,130.57000732421875,130.5800018310547,129.60000610351562,129.85000610351562,182270000
1990-12-13,130.9499969482422,130.99000549316406,130.57000732421875,130.57000732421875,162110000
1990-12-14,130.1699981689453,130.94000244140625,129.58999633789062,130.94000244140625,150880000
1990-12-17,129.1199951171875,130.1699981689453,128.75,130.1699981689453,118560000
1990-12-18,129.9499969482422,129.97000122070312,129.10000610351562,129.1300048828125,176460000
1990-12-19,130.5800018310547,130.5800018310547,129.9499969482422,129.9499969482422,180380000
1990-12-20,130.72000122070312,130.72999572753906,129.8000030517578,130.57000732421875,174700000
1990-12-21,130.85000610351562,130.92999267578125,130.41000366210938,130.72000122070312,233400000
1990-12-24,130.4600067138672,130.86000061035156,130.1999969482422,130.86000061035156,57200000
1990-12-26,130.8300018310547,130.8300018310547,130.3699951171875,130.4600067138672,78730000
1990-12-27,130.6199951171875,130.82000732421875,130.30999755859375,130.75999450683594,102900000
1990-12-28,130.4600067138672,130.6300048828125,130.02000427246094,130.61000061035156,111030000
1990-12-31,132.1999969482422,132.1999969482422,129.94000244140625,130.44000244140625,114130000
1991-01-02,131.64999389648438,132.19000244140625,131.38999938964844,132.19000244140625,126280000
1991-01-03,130.35000610351562,131.63999938964844,130.2899932861328,131.63999938964844,141450000
1991-01-04,130.2100067138672,130.35000610351562,129.69000244140625,130.35000610351562,140820000
1991-01-07,128.1999969482422,130.1999969482422,128.16000366210938,130.1999969482422,130610000
1991-01-08,127.56999969482422,128.19000244140625,127.36000061035156,128.19000244140625,143390000
1991-01-09,126.70999908447266,128.72000122070312,126.66000366210938,127.56999969482422,191100000
1991-01-10,127.55999755859375,127.55999755859375,126.56999969482422,126.72000122070312,124510000
1991-01-11,127.62000274658203,127.6500015258789,127.30999755859375,127.55999755859375,123050000
1991-01-14,125.38999938964844,127.5999984741211,124.5199966430664,127.5999984741211,120830000
1991-01-15,125.25,125.38999938964844,124.91999816894531,125.37999725341797,109980000
1991-01-16,126.80000305175781,126.80000305175781,125.08999633789062,125.26000213623047,134560000
1991-01-17,130.25,131.11000061035156,126.80999755859375,126.80999755859375,318890000
1991-01-18,129.83999633789062,130.24000549316406,129.2100067138672,130.24000549316406,226770000
1991-01-21,130.33999633789062,130.33999633789062,129.02000427246094,129.8300018310547,136290000
1991-01-22,131.0800018310547,131.36000061035156,130.32000732421875,130.35000610351562,175590000
1991-01-23,132.6300048828125,132.63999938964844,131.0399932861328,131.0800018310547,169440000
1991-01-24,135.0399932861328,135.07000732421875,132.6300048828125,132.6300048828125,223150000
1991-01-25,136.49000549316406,136.52000427246094,135.0500030517578,135.0500030517578,194350000
1991-01-28,137.8000030517578,137.8000030517578,136.47000122070312,136.47000122070312,141270000
1991-01-29,139.22000122070312,139.22999572753906,137.77999877929688,137.80999755859375,155740000
1991-01-30,142.02999877929688,142.02999877929688,139.22999572753906,139.22999572753906,226790000
1991-01-31,144.1699981689453,144.1699981689453,142.0399932861328,142.0399932861328,204240000
1991-02-01,145.5,145.63999938964844,144.08999633789062,144.14999389648438,246670000
1991-02-04,148.16000366210938,148.1999969482422,145.49000549316406,145.49000549316406,250750000
1991-02-05,150.1999969482422,150.1999969482422,148.14999389648438,148.1699981689453,290570000
1991-02-06,152.2899932861328,152.3000030517578,149.82000732421875,150.19000244140625,276940000
1991-02-07,151.0800018310547,153.22000122070312,150.88999938964844,152.2899932861328,292190000
1991-02-08,151.72000122070312,151.74000549316406,150.7100067138672,151.0800018310547,187830000
1991-02-11,154.1699981689453,154.1699981689453,151.66000366210938,151.6999969482422,265930000
1991-02-12,154.2100067138672,154.61000061035156,153.80999755859375,154.1699981689453,256160000
1991-02-13,155.8800048828125,155.89999389648438,154.13999938964844,154.22000122070312,209960000
1991-02-14,155.32000732421875,156.88999938964844,155.02000427246094,155.89999389648438,230750000
1991-02-15,156.8300018310547,156.97000122070312,155.32000732421875,155.32000732421875,222370000
1991-02-19,156.75999450683594,157.02000427246094,156.19000244140625,156.8300018310547,189900000
1991-02-20,155.44000244140625,156.77000427246094,155.27000427246094,156.75999450683594,185680000
1991-02-21,156.36000061035156,156.41000366210938,155.4600067138672,155.4600067138672,180770000
1991-02-22,157.41000366210938,158.22999572753906,156.35000610351562,156.36000061035156,218760000
1991-02-25,158.44000244140625,159.2100067138672,157.4199981689453,157.4199981689453,193820000
1991-02-26,157.1300048828125,158.42999267578125,156.88999938964844,158.42999267578125,164170000
1991-02-27,158.44000244140625,158.57000732421875,157.13999938964844,157.13999938964844,211410000
1991-02-28,160.0,160.00999450683594,158.4199981689453,158.4199981689453,223010000
1991-03-01,161.25999450683594,161.25999450683594,159.32000732421875,160.0,221510000
1991-03-04,163.49000549316406,163.5,161.25,161.25,199830000
1991-03-05,166.77999877929688,166.77999877929688,163.49000549316406,163.49000549316406,253700000
1991-03-06,167.02999877929688,168.60000610351562,166.77999877929688,166.77999877929688,262290000
1991-03-07,167.66000366210938,167.67999267578125,166.86000061035156,167.0399932861328,197060000
1991-03-08,167.9600067138672,168.4199981689453,167.58999633789062,167.64999389648438,206850000
1991-03-11,166.4499969482422,167.97000122070312,166.4499969482422,167.97000122070312,161600000
1991-03-12,164.8699951171875,166.47000122070312,164.85000610351562,166.47000122070312,176440000
1991-03-13,166.0800018310547,166.08999633789062,164.61000061035156,164.8699951171875,176000000
1991-03-14,166.22999572753906,167.42999267578125,166.05999755859375,166.0800018310547,231000000
1991-03-15,165.36000061035156,166.4199981689453,165.36000061035156,166.2100067138672,237660000
1991-03-18,165.3699951171875,165.72999572753906,164.75,165.36000061035156,163100000
1991-03-19,164.08999633789062,165.38999938964844,163.33999633789062,165.3800048828125,177070000
1991-03-20,165.50999450683594,165.5399932861328,163.91000366210938,164.0800018310547,196810000
1991-03-21,165.77999877929688,166.3800048828125,165.47999572753906,165.50999450683594,199830000
1991-03-22,165.8000030517578,165.8000030517578,165.3699951171875,165.77000427246094,160890000
1991-03-25,166.72000122070312,166.82000732421875,165.80999755859375,165.80999755859375,153920000
1991-03-26,168.63999938964844,168.64999389648438,166.72000122070312,166.72999572753906,198720000
1991-03-27,169.82000732421875,169.82000732421875,168.6199951171875,168.6300048828125,201830000
1991-03-28,171.00999450683594,171.00999450683594,169.80999755859375,169.8300018310547,150750000
1991-04-01,170.30999755859375,171.02000427246094,169.94000244140625,171.02000427246094,144010000
1991-04-02,172.61000061035156,172.63999938964844,170.3000030517578,170.30999755859375,189530000
1991-04-03,173.75,174.0,172.6199951171875,172.6199951171875,213720000
1991-04-04,174.52000427246094,174.8300018310547,173.55999755859375,173.74000549316406,198120000
1991-04-05,173.88999938964844,174.9600067138672,173.32000732421875,174.52000427246094,187410000
1991-04-08,174.02999877929688,174.02999877929688,173.5500030517578,173.88999938964844,138580000
1991-04-09,173.1199951171875,174.42999267578125,172.97000122070312,174.02999877929688,169940000
1991-04-10,173.1300048828125,173.5399932861328,172.61000061035156,173.11000061035156,167940000
1991-04-11,174.7899932861328,174.86000061035156,173.13999938964844,173.13999938964844,196570000
1991-04-12,175.77999877929688,175.92999267578125,174.7899932861328,174.7899932861328,198610000
1991-04-15,175.74000549316406,176.02000427246094,175.16000366210938,175.7899932861328,161800000
1991-04-16,177.30999755859375,177.32000732421875,175.27000427246094,175.75,214480000
1991-04-17,178.7100067138672,178.7899932861328,177.30999755859375,177.30999755859375,246930000
1991-04-18,177.5800018310547,178.72000122070312,177.5399932861328,178.6999969482422,217410000
1991-04-19,176.4199981689453,177.57000732421875,175.72999572753906,177.57000732421875,195510000
1991-04-22,173.69000244140625,176.44000244140625,172.49000549316406,176.44000244140625,164410000
1991-04-23,174.0500030517578,174.7100067138672,173.6199951171875,173.6999969482422,167840000
1991-04-24,175.0,175.0,174.02999877929688,174.02999877929688,166800000
1991-04-25,174.60000610351562,175.0500030517578,174.2100067138672,175.00999450683594,166940000
1991-04-26,173.82000732421875,174.60000610351562,173.4600067138672,174.58999633789062,154550000
1991-04-29,172.05999755859375,174.11000061035156,172.0500030517578,173.83999633789062,149860000
1991-04-30,170.61000061035156,172.0800018310547,169.7100067138672,172.0399932861328,204930000
1991-05-01,172.1999969482422,172.1999969482422,170.3000030517578,170.58999633789062,181900000
1991-05-02,173.63999938964844,173.66000366210938,172.1999969482422,172.1999969482422,187090000
1991-05-03,173.9600067138672,173.9600067138672,173.3800048828125,173.66000366210938,158160000
1991-05-06,173.77999877929688,173.97000122070312,173.0500030517578,173.97000122070312,128360000
1991-05-07,173.9600067138672,174.6300048828125,173.75999450683594,173.77000427246094,153290000
1991-05-08,174.61000061035156,174.69000244140625,173.64999389648438,173.9499969482422,157240000
1991-05-09,175.7899932861328,175.7899932861328,174.58999633789062,174.58999633789062,180210000
1991-05-10,174.27000427246094,176.16000366210938,174.27000427246094,175.7899932861328,172730000
1991-05-13,174.3699951171875,174.86000061035156,174.02000427246094,174.27999877929688,129620000
1991-05-14,172.60000610351562,174.3699951171875,172.44000244140625,174.3699951171875,207910000
1991-05-15,169.47000122070312,172.60000610351562,169.19000244140625,172.60000610351562,193110000
1991-05-16,170.72000122070312,170.77000427246094,169.49000549316406,169.49000549316406,154460000
1991-05-17,170.61000061035156,170.7100067138672,169.7899932861328,170.7100067138672,174210000
1991-05-20,170.36000061035156,170.66000366210938,170.17999267578125,170.6199951171875,109510000
1991-05-21,171.44000244140625,171.52000427246094,170.36000061035156,170.3699951171875,186860000
1991-05-22,171.8000030517578,171.94000244140625,171.36000061035156,171.4499969482422,159310000
1991-05-23,172.41000366210938,172.47000122070312,171.82000732421875,171.82000732421875,173080000
1991-05-24,173.22000122070312,173.22000122070312,172.41000366210938,172.41000366210938,124500000
1991-05-28,174.32000732421875,174.3300018310547,173.2100067138672,173.2100067138672,161950000
1991-05-29,175.1699981689453,175.24000549316406,174.30999755859375,174.30999755859375,188150000
1991-05-30,176.82000732421875,176.8800048828125,175.1699981689453,175.1699981689453,234090000
1991-05-31,178.33999633789062,178.33999633789062,176.64999389648438,176.82000732421875,231680000
1991-06-03,178.52000427246094,178.52000427246094,177.77999877929688,178.3300018310547,173710000
1991-06-04,178.5399932861328,178.5500030517578,177.5800018310547,178.5399932861328,180170000
1991-06-05,178.50999450683594,178.94000244140625,178.33999633789062,178.5500030517578,186300000
1991-06-06,178.39999389648438,178.80999755859375,178.22999572753906,178.50999450683594,168050000
1991-06-07,177.14999389648438,178.39999389648438,176.57000732421875,178.39999389648438,167830000
1991-06-10,176.57000732421875,177.1699981689453,176.17999267578125,177.1699981689453,127420000
1991-06-11,176.6300048828125,177.3000030517578,176.5399932861328,176.57000732421875,161240000
1991-06-12,174.66000366210938,176.6300048828125,174.36000061035156,176.6300048828125,165720000
1991-06-13,174.7100067138672,174.7100067138672,174.30999755859375,174.64999389648438,144870000
1991-06-14,175.60000610351562,175.63999938964844,174.7100067138672,174.7100067138672,167530000
1991-06-17,175.25999450683594,175.64999389648438,175.22000122070312,175.58999633789062,133910000
1991-06-18,174.67999267578125,175.47999572753906,174.49000549316406,175.27000427246094,154900000
1991-06-19,172.92999267578125,174.6699981689453,172.5399932861328,174.6699981689453,156070000
1991-06-20,172.52000427246094,172.9499969482422,172.05999755859375,172.9499969482422,163780000
1991-06-21,172.4499969482422,172.86000061035156,172.27000427246094,172.52000427246094,193110000
1991-06-24,169.27000427246094,172.4600067138672,169.25,172.4600067138672,137700000
1991-06-25,168.27999877929688,169.74000549316406,168.1699981689453,169.27999877929688,155450000
1991-06-26,167.6300048828125,168.3300018310547,167.0500030517578,168.27999877929688,186830000
1991-06-27,168.22000122070312,168.22999572753906,167.61000061035156,167.6199951171875,155820000
1991-06-28,167.61000061035156,168.27000427246094,166.66000366210938,168.22999572753906,162670000
1991-07-01,168.47000122070312,168.47000122070312,167.61000061035156,167.6199951171875,166880000
1991-07-02,168.22000122070312,168.69000244140625,168.10000610351562,168.47999572753906,157140000
1991-07-03,167.0500030517578,168.2100067138672,166.75999450683594,168.2100067138672,139290000
1991-07-05,167.00999450683594,169.49000549316406,166.77999877929688,167.0500030517578,69790000
1991-07-08,167.4600067138672,167.4600067138672,166.17999267578125,167.0,138210000
1991-07-09,168.1300048828125,168.3300018310547,167.47000122070312,167.47000122070312,151430000
1991-07-10,169.0399932861328,169.47000122070312,168.1300048828125,168.1300048828125,178170000
1991-07-11,169.0399932861328,169.30999755859375,168.6300048828125,169.0399932861328,157680000
1991-07-12,170.0500030517578,170.0500030517578,169.0399932861328,169.0399932861328,173060000
1991-07-15,171.0800018310547,171.08999633789062,170.0399932861328,170.0399932861328,159340000
1991-07-16,171.13999938964844,171.58999633789062,171.0800018310547,171.08999633789062,182740000
1991-07-17,171.30999755859375,171.3800048828125,170.85000610351562,171.1199951171875,194150000
1991-07-18,172.27000427246094,172.2899932861328,171.2899932861328,171.3000030517578,199470000
1991-07-19,172.8699951171875,172.8699951171875,172.1999969482422,172.2899932861328,187290000
1991-07-22,172.42999267578125,172.97000122070312,172.19000244140625,172.8699951171875,148880000
1991-07-23,171.24000549316406,172.66000366210938,171.1199951171875,172.44000244140625,160010000
1991-07-24,170.17999267578125,171.25,170.1699981689453,171.22999572753906,158530000
1991-07-25,170.57000732421875,170.57000732421875,169.83999633789062,170.1699981689453,145510000
1991-07-26,170.64999389648438,170.7100067138672,170.39999389648438,170.57000732421875,127690000
1991-07-29,170.66000366210938,170.7100067138672,170.3000030517578,170.66000366210938,135240000
1991-07-30,171.5399932861328,171.55999755859375,170.6699981689453,170.6699981689453,168950000
1991-07-31,172.75999450683594,172.77999877929688,171.49000549316406,171.5500030517578,166650000
1991-08-01,172.75,172.77000427246094,172.25999450683594,172.75999450683594,169920000
1991-08-02,173.0500030517578,173.17999267578125,171.69000244140625,172.75,162050000
1991-08-05,172.49000549316406,173.05999755859375,172.3699951171875,173.0500030517578,125790000
1991-08-06,172.91000366210938,172.9199981689453,171.9600067138672,172.5,174340000
